id,mean,median
v37f1105c1,0.6717640536008693,0.6189844608306885
03v37f1084,0.5425959823632504,0.4980810880661011
06v80f2304,0.5013895313642178,0.4815896451473236
v47f1348c1,0.6384954981919468,0.5220329761505127
03v37f1110,0.4373353900331439,0.41655433177948
01v01f0001,1.0266435731132075,0.9970787167549133
v37f1110c2,0.4153508101359452,0.4077247977256775
v80f2304c1,0.5028353099215194,0.48392000794410706
03v37f1081,0.7272412002995643,0.6384163498878479
v37f1089c1,0.6527538324624261,0.6144465208053589
06v80f2291,0.7240583456425406,0.7162396907806396
06v80f2306,0.7768692812614806,0.7546418905258179
06v80f2286,0.717069865575905,0.6538820266723633
06v80f2298,0.5847203534348566,0.5174752473831177
80f2306 c1,0.773062063901479,0.7566787600517273
06v80f2299,0.5711095875707166,0.5009024143218994
05v56f1546,0.5957976888020833,0.5276216864585876
04v47f1344,1.0739349674936574,0.9976446032524109
03v37f1096,0.5128049229729105,0.5090650320053101
02v18f0547,0.4757808457936672,0.3881887197494507
v01f0010c1,0.8219430106026786,0.7709006071090698
02v18f0556,0.35965895189322356,0.34573858976364136
04v47f1348,0.6473268099795442,0.5209987759590149
06v80f2295,0.6466354111493644,0.5880721807479858
01v01f0008,0.8777389960207657,0.8675321936607361
03v37f1097,0.5551043231670673,0.524900496006012
03v37f1095,0.5861963797648994,0.5366369485855103
v18f0546c1,0.3747110734906113,0.3098277449607849
v37f1095c1,0.5388797480167109,0.4867638051509857
04v47f1339,1.2427429527953882,1.2157917022705078
05v56f1565,0.6872790780220104,0.6047393083572388
v37f1110c1,0.4148804146014989,0.3997134566307068
v37f1096c1,0.5210836260430481,0.5104644298553467
05v56f1558,0.5539972023885759,0.535730242729187
05v56f1548,0.5051235563858696,0.4453967213630676
01v01f0010,0.8749685834544574,0.8179946541786194
06v80f2294,0.7489360136144302,0.6850605010986328
06v80f2300,0.6544755606815733,0.5770968198776245
02v18f0535,0.40265578794747425,0.3083568513393402
02v18f0537,0.3285199463066646,0.3094678521156311
02v18f0546,0.36297421129831825,0.30306628346443176
02v18f0538,0.4055858417585784,0.35972142219543457
03v37f1105,0.6720515110341011,0.6200293302536011
02v18f0545,0.3158089189678541,0.2972274422645569
03v37f1089,0.6790646192265396,0.6354896426200867
01v01f0011,0.7062822960306943,0.6721248030662537
v37f1081c1,0.7317446069492773,0.7033073902130127
04v47f1345,1.1547550541910931,1.0798929929733276
05v56f1543,0.6602992040319501,0.5921940803527832
v47f1345c1,1.1874639045678828,1.1277735233306885
v37f1084c1,0.5228651735348443,0.478814959526062
02v18f0541,0.47261769199723247,0.4398322105407715
05v64f1783,0.7345580540057177,0.6116651296615601
03v39f1155,0.7992293819304436,0.6020646095275879
03v39f1154,0.696071212438701,0.6068006753921509
02v15f0434,0.766761109811096,0.7085254788398743
v39f1154c1,0.7046572188256492,0.6297900676727295
v39f1170c1,0.5632923626077586,0.4863346517086029
v39f1155c1,0.8065655582034423,0.6031728982925415
01v05f0144,0.969246244198907,0.9160667061805725
v14f0402c1,0.4459116996716883,0.447414368391037
01v05f0137,0.5258436880970453,0.46712633967399597
06v76f2168,0.36928490896593347,0.33426716923713684
v37f1091c2,0.6098802443716121,0.5924184322357178
05v64f1778,0.5951434992175823,0.5811372995376587
06v76f2167,0.6066459130370806,0.5395036339759827
01v08f0225,0.9577906456069591,0.868863046169281
02v14f0391,0.8078667891652961,0.757561206817627
03v39f1170,0.5014968835826158,0.45092353224754333
03v37f1091,0.6978759311325363,0.6448537707328796
05v64f1781,0.5880105845866355,0.5805284976959229
04v55f1515,0.9375046110058399,0.85892653465271
01v08f0219,1.016889000116063,1.0638291835784912
02v14f0395,0.368344737034218,0.35665076971054077
01v05f0149,0.7185210145194576,0.578706681728363
02v22f0663,0.9610417852338576,0.9443467855453491
04v43f1233,1.0931073821626618,0.9904313087463379
02v14f0402,0.4398879196113074,0.4456016719341278
20v22f0676,1.2326554008152173,1.2875977754592896
15f0450 c1,0.9112424573951264,0.8817542195320129
03v39f1148,0.6639503743158096,0.587685763835907
02v15f0450,0.8940321293718341,0.8619730472564697
01v03f0070,0.8671804342393374,0.8559936881065369
06v76f2161,0.7464713075196069,0.6608630418777466
v43f1221c1,1.1137411807513575,1.0589519739151
04v43f1221,1.154396453764096,1.0950500965118408
v37f1091c1,0.6167837634424024,0.5873976945877075
02v14f0413,0.8105364690061475,0.7729566097259521
6v80f2285c,0.6914715119676247,0.6561026573181152
02v20f0619,0.6558025206401671,0.612002968788147
01v11f0329,,
02v15f0437,0.9714396680874409,0.9001159071922302
02v15f0454,0.6493285754885836,0.6107887625694275
02v15f0662,0.955933598798284,0.9670279026031494
01v03f0077,1.1275915934500866,1.0781474113464355
v14f0411c1,0.4345887278869492,0.4120265543460846
02v14f0411,0.40720176933715063,0.3985093832015991
02v19f0591,0.6946425791911163,0.6074135303497314
02v15f0455,1.1784723018354062,1.2392195463180542
04v50f1405,0.7032636646007915,0.614020824432373
05v60f1655,0.4535197021975604,0.45036402344703674
v50f1405c1,0.732462004413755,0.6208596229553223
02v15f0427,0.7332551450695671,0.60312819480896
02v18f0536,0.3159697895139237,0.2944101095199585
06v80f2288,0.6181864747663787,0.5290101766586304
04v43f1224,0.9362926301116782,0.7563085556030273
05v60f1658,0.42804069905481185,0.4205257296562195
01v03f0084,0.7997178696560022,0.6234720349311829
01v02f0044,0.441185636893331,0.4186023771762848
06v80f2285,0.6984592631809985,0.6607735753059387
01v11f0325,0.6951207792308648,0.6375846862792969
06v76f2172,0.4594412518362714,0.3738052248954773
04v51f1435,1.397570358497509,1.2668836116790771
04v51f1419,2.0301208660078585,1.9727733135223389
02v15f0451,1.0367766616179614,0.9470747113227844
05v62f1733,0.4142123238216266,0.4095240533351898
02v14f0407,0.4662144494015381,0.479572594165802
v08f0221c1,0.8678538513183593,0.8601528406143188
05v66f1853,0.6327213695773398,0.6027684211730957
01v08f0215,0.8960276053860444,0.8900563716888428
04v46f1320,0.8726514130714076,0.73023521900177
04v50f1411,1.396408254056831,1.4155879020690918
46f1320 c1,0.8894426338165161,0.7421393990516663
v50f1411c1,1.1353777004151038,0.9949567914009094
06v70f1972,0.6743639033618839,0.5749233365058899
01v10f0280,0.8197798433138183,0.7639344930648804
06v70f1955,0.7266638321193136,0.6899847984313965
01v10f0295,1.269575838147759,1.1980565786361694
01v12f0345,1.354704296875,1.303158164024353
06v70f1980,0.8013216254703177,0.6726061701774597
01v08f0212,0.976268996280503,0.888271152973175
03v28f0828,0.7514443786681109,0.6696434617042542
01v01f0018,1.5152147623132384,1.6167727708816528
01v10f0284,0.945204530674901,0.911253809928894
05v66f1852,0.4707854094328704,0.433761328458786
51f1419 c1,2.129885211916462,1.9836217164993286
01v08f0221,0.9153444417317709,0.8992099761962891
v28f0828c1,0.6882005949618399,0.5751424431800842
v27f0819c2,0.8340546355426239,0.7574993371963501
04v50f1409,0.8672966737627484,0.652847170829773
03v28f0852,0.9932432710454705,0.8830170631408691
05v65f1803,0.644079833072268,0.5780529975891113
04v50f1413,0.9452675682961897,0.7563738226890564
03v27f0819,0.943719408466233,0.8934676647186279
02v21f0624,0.43340712113813923,0.41372379660606384
v75f2133c2,0.5656107429329675,0.4806101322174072
v75f2128c1,0.606987372978584,0.5690431594848633
03v27f0808,0.6544876982346465,0.6263837218284607
01v04f0105,0.6963833162617652,0.6357758045196533
01v06f0161,0.7110497404927588,0.6779157519340515
05v65f1828,0.5767787702602156,0.5704442262649536
03v28f0835,1.0853848140777864,0.9989221692085266
v50f1413c1,0.917010260772074,0.7432480454444885
04v50f1404,1.0641435731132076,1.0244576930999756
03v28f0842,0.8465081546258422,0.7585546970367432
02v21f0635,0.40872289723363414,0.3846558928489685
v04f0105c1,0.6696982106854839,0.6239804029464722
02v21f0648,0.4459427394224017,0.41548478603363037
v28f0848c1,0.9674848271385159,0.9102442264556885
02v21f0645,0.4790891783218585,0.4311698079109192
b05v65f827,0.5680903846352445,0.5767221450805664
02v21f0634,0.41529299777117384,0.3978657126426697
v28f0835c1,1.164926348735517,1.0613176822662354
06v75f2128,0.6330718635110294,0.5771920084953308
v28f0842c1,0.8235727843624245,0.7052146196365356
03v28f0848,0.9620110429282007,0.9141259789466858
v27f0819c1,0.9806031299238446,0.9049745202064514
04v50f1397,1.1612998102598966,1.0816706418991089
05v65f1819,0.7588197715309363,0.6533944606781006
02v21f0641,0.42149939903846156,0.3754110336303711
06v75f2133,0.5117888505571783,0.4550144672393799
v75f2133c1,0.5638548942338354,0.49809736013412476
06v75f2147,0.7338025616404074,0.6708569526672363
03v31f0918,0.9065733456941244,0.8823197484016418
04v53f1458,1.1912387025122548,1.2573305368423462
02v25f0730,0.717238993207846,0.6872441172599792
v31f0934c1,0.9120246981397088,0.8541609048843384
02v25f0747,0.6593755182666793,0.6405055522918701
04v53f1473,0.9729655228055077,0.8838646411895752
v31f0917c1,0.9262486471541446,0.8770318627357483
04v53f1461,0.9691866793676432,1.0213204622268677
02v25f0757,0.4993441049630794,0.3747018277645111
05v64f1798,0.7168588460732133,0.6759869456291199
02v25f0746,0.6613837390930986,0.6301701068878174
v31f0909c1,1.0519257920749208,0.9363783001899719
01v03f0076,0.7763014971199682,0.7885260581970215
03v31f0917,0.9275552460641572,0.8785820007324219
03v31f0910,0.9201839082174943,0.861960768699646
v31f0915c1,0.8234461416112314,0.6950474977493286
v31f0910c1,0.9444536135791641,0.9005768895149231
03v31f0924,1.236581314710193,1.1395289897918701
02v25f0743,0.6754838733709473,0.6455110311508179
01v03f0094,0.8280086651759495,0.723299503326416
06v79f2276,0.7537635337843692,0.6863272190093994
02v25f0761,0.6832978877314815,0.6413829326629639
03v31f0934,0.958152188019103,0.891606867313385
03v31f0915,0.7481294995540265,0.643073320388794
01v03f0065,0.61541748046875,0.6030954718589783
01v03f0072,0.996827156313004,0.9499313831329346
03v31f0909,1.0252987719412376,0.9160965085029602
01v03f0080,0.8028673552209895,0.6751071214675903
05v64f1785,0.6433695980969169,0.6106094121932983
06v79f2253,0.6090270918043678,0.5342893600463867
02v25f0741,0.5572771847419848,0.43373817205429077
04v53f1468,1.0904813599817962,1.099616527557373
v13f0390c1,1.0150389960219537,0.9721580743789673
06v70f1953,1.203305744993094,1.185954213142395
02v20f0599,0.5227184086055546,0.4612312912940979
02v20f0608,0.49751707564952763,0.4737722873687744
03v37f1100,0.5516156726003385,0.5063518285751343
01v13f0384,0.8375084537199173,0.7736088037490845
03v37f1083,0.6255842806574351,0.5736753940582275
02v20f0607,0.5185979821960728,0.47959885001182556
05v62f1728,0.49141194724446113,0.48407238721847534
02v20f0600,0.6210357547270184,0.5637900829315186
v37f1104c1,0.7745481218610492,0.7232967019081116
v37f1102c1,0.6073280626239574,0.5175158381462097
02v20f0621,0.4734295458703523,0.4444112479686737
02v22f0672,0.8563010821203968,0.8207172155380249
v37f1104c2,0.7768572593874423,0.727581799030304
03v37f1090,0.5546430737426962,0.5184618234634399
03v37f1104,0.7693703573258197,0.7063859105110168
05v62f1713,0.5848894838249022,0.5650801062583923
02v20f0620,0.5262834372931637,0.4835178256034851
03v37f1098,0.6423146282059263,0.5551407933235168
04v46f1323,1.154623485372683,1.036478877067566
v37f1109c1,0.6663060748387897,0.5920727252960205
v37f1088c2,0.9917019657612518,0.962814211845398
04v49f1377,0.8945687074355412,0.7583963871002197
b04v461311,1.0136665905708875,0.9536146521568298
03v37f1088,0.9091080827592427,0.7699040770530701
01v13f0390,1.0168428830187706,0.9602503776550293
05v62f1739,0.38271477635438234,0.3588026762008667
05v62f1725,0.4422309964913634,0.4307802617549896
03v37f1101,0.5947075002532042,0.5614786744117737
03v37f1109,0.6252052839412245,0.5468899607658386
v37f1101c1,0.5903293949147169,0.5529966354370117
03v37f1102,0.6026536073308691,0.511616587638855
04v49f1390,1.0906063988095238,0.928145706653595
02v20f0605,0.7899047215779622,0.6993533372879028
05v62f1732,0.44734526105867506,0.43349480628967285
v37f1088c1,1.0195389576756118,0.9823111891746521
06v70f1962,0.9574418099052756,0.9252721667289734
v49f1390c1,1.1035307468160906,0.9523000717163086
v46f1311c1,0.9599694609642029,0.8887162208557129
02v22f0666,0.43007614977671654,0.38642194867134094
06V77F2203,0.5306886299722284,0.45342910289764404
05V57F1571,0.4657325439453125,0.37309637665748596
5v57f1595c,0.4868720842319955,0.4653172492980957
V77F2195C1,0.6160940504156738,0.5065870881080627
04V54F1490,0.8054724438534279,0.6717795729637146
01V05F0145,0.7413070129833633,0.7139977216720581
05V57F1585,0.6049433367491125,0.5135223269462585
v35f1032c2,0.8547515869140625,0.6977779865264893
04V54F1508,0.7517803922322227,0.6814737915992737
01V05F0135,0.7870908326740507,0.7415915727615356
05V57F1597,0.6319724028965212,0.5868937969207764
06V77F2194,0.7677952386195364,0.724286675453186
06V77F2202,0.7690312427840209,0.68829345703125
04V54F1487,0.8006467108098186,0.7626859545707703
03v35f1024,0.6845758394930718,0.5932492613792419
01V05F0143,0.7606554533305921,0.6655635833740234
04V54F1502,0.9569068447542081,0.8866792321205139
V54F1487C1,0.8523283964715134,0.7768158912658691
06V77F2199,0.44234747008681685,0.3246001899242401
01V05F0140,1.2020144425811374,1.1262471675872803
06V77F2183,0.5962614858700319,0.5252972841262817
06V77F2200,1.1509926992470376,1.1560049057006836
03v35f1030,0.9075638596011043,0.848514974117279
03v35f1037,0.7825685939520972,0.7579521536827087
V77F2199C1,0.44395836658205656,0.3258169889450073
06V77F2195,0.6011843559069511,0.5046383142471313
V54F1488C1,0.7424780065899101,0.5921562910079956
04V54F1488,0.7172909183102054,0.5600296258926392
02v22f0678,1.087124972873264,1.0982892513275146
06V77F2204,1.0527453738267918,1.0751818418502808
03v35f1032,0.7801101456827192,0.6777661442756653
03v35f1036,0.6321846120576384,0.602552056312561
v35f1032c1,0.8169332226743512,0.7154452204704285
v35f1024c1,0.6542208487527412,0.5903910398483276
v35f1037c1,0.8207600273682406,0.7822744846343994
v22f0652c1,0.9923635107839209,1.00520920753479
v35f1024c2,0.5618997142926299,0.5302596092224121
02v22f0683,0.9311834885497874,0.7818299531936646
V57F1595C1,0.4868720842319955,0.4653172492980957
03v35f1026,0.8586046835241731,0.8418821096420288
01V05F0126,0.9133811514537593,0.8665538430213928
03v35f1025,1.0467513443587662,0.98411625623703
05V57F1587,0.5908318576589456,0.5477177500724792
02v22f0658,0.9793077216637258,0.9433568716049194
v35f1023c1,0.8064849515682657,0.7262581586837769
01V05F0124,0.5622791879448615,0.562433123588562
02v22f0654,0.5439865349980529,0.48808348178863525
03v35f1033,0.7117132388086762,0.644413411617279
04V54F1501,0.9577748824139031,0.8586077094078064
02v22f0652,0.9881408461084905,0.9916858673095703
02v35f1023,0.7936669336900987,0.7150557041168213
05V57F1595,0.49054694107794694,0.4659769535064697
04v45f1301,0.9986442382000728,0.9968022108078003
03v34f1001,0.6550509589059013,0.5226209759712219
01v08f0206,0.9625536920484767,0.7856690883636475
v34f0993c1,1.0241639672256098,0.9250860214233398
05v68f1915,0.40928929968725275,0.39256519079208374
03v34f1013,0.7418741479463499,0.6491096019744873
01v08f0203,0.8556277134292305,0.8789254426956177
v34f1011c1,0.9720418707368338,0.9809424877166748
v34f0998c1,1.1524548808677098,1.0559067726135254
03v34f0990,0.7974832597823592,0.5467420816421509
01v08f0214,0.8071661800649331,0.7873975038528442
02v25f0760,0.6078628207770624,0.5651616454124451
01v08f0220,0.9665050325432497,0.9364033937454224
04v45f1290,0.9405346703095039,0.8790114521980286
03v34f0991,0.8389827085035787,0.7186559438705444
05v68f1897,0.4203212090399595,0.41158241033554077
06v70f1966,0.8524071660942337,0.7749884724617004
01v08f0230,0.7841032749015844,0.7193959951400757
03v34f0998,1.151972095386402,1.0567035675048828
v34f0990c1,0.9894489422594785,0.6065059900283813
03v34f1011,0.9289744698660715,0.9239994287490845
05v68f1904,0.4175744467223717,0.3903278708457947
03v34f0993,1.037072445355697,0.9447568655014038
05v68f1892,0.43888212143928035,0.4327772557735443
02v25f0753,0.5356214946346061,0.517745852470398
02v25f0763,0.7083179813226419,0.6068229675292969
v34f0998c2,0.9911060918328221,0.9260567426681519
06v70f1958,0.9044289088527208,0.8273786902427673
05v68f1900,0.42007383040195917,0.4112793803215027
04v45f1294,0.91513623046875,0.7176646590232849
02v25f0748,0.4991284013605442,0.40048035979270935
04v45f1277,0.8735506474064086,0.6620270609855652
v45f1277c1,0.8613654889376136,0.6711277365684509
02v25f0737,0.5106976773333114,0.38693967461586
05v68f1896,0.4999498515096854,0.48720505833625793
03v34f1012,1.2795566365937823,1.177460789680481
06v70f1965,0.7234276482921156,0.6435426473617554
01v08f0207,0.9216561606241588,0.8936271667480469
05v68f1916,0.40803924320250984,0.38074952363967896
06v70f1957,0.9110697596526343,0.7983347773551941
01v08f0205,0.8893193489438818,0.8788852095603943
v34f1013c1,0.7493034449381305,0.6550489664077759
06v70f1971,0.8011391585122054,0.7636960744857788
06v70f1979,0.7169533004303892,0.6051837205886841
02v25f0744,0.8285182248336106,0.6937031745910645
02v25f0758,0.5521969223337986,0.5033672451972961
03v34f1002,0.8973332961933724,0.8706772327423096
06v70f1961,1.007152049262593,0.9327391982078552
04v45f1276,1.0264754974660701,0.9772728681564331
02v25f0754,0.8768651659969765,0.8071350455284119
2240133433,0.8935488405983901,0.867901086807251
v39f1172c2,0.6046985284213362,0.581678569316864
v52f1443c1,1.8350541235695423,1.8956472873687744
v15f0449c1,0.8610739686940735,0.9000271558761597
06v78f2217,1.2566912504792944,1.2731080055236816
03v39f1156,0.5351041804599224,0.5086411833763123
06v78f2220,0.9344297302555917,0.9304859638214111
v39f1174c1,0.8214387735024838,0.6684223413467407
06v78f2241,0.7871638944206155,0.7304489612579346
06v78f2240,0.8935488405983901,0.867901086807251
02v15f0463,1.232714883318983,1.2314571142196655
06v78f2218,1.0138803449270095,0.9326440691947937
v39f1163c1,0.733718837934319,0.6596511602401733
06v74f2241,0.7871638944206155,0.7304489612579346
v52f1451c1,2.158179393621005,2.2377119064331055
06v78f2234,1.0466584853761929,1.043444037437439
03v39f1163,0.7441126980482013,0.6276264786720276
v39f1172c1,0.6038698628000969,0.5812247395515442
b0215f0449,0.8422773924825709,0.8755427598953247
v39f1165c1,0.5782241986070802,0.5570915937423706
04v52f1443,1.9359479957651868,2.0173161029815674
03v39f1174,0.7965432230631511,0.6495460867881775
03v39f1172,0.5955474142366388,0.5625116229057312
03v39f1173,0.5493329208356821,0.4803811013698578
04v52f1448,1.5608766100638558,1.7004644870758057
-04 125246,1.135342724434364,1.0926886796951294
05v66f1829,0.6827776956418392,0.631406307220459
05v61f1690,0.3353688341505984,0.3203575611114502
03v39f1152,0.5600188849954044,0.5043119788169861
03v39f1165,0.5976950132747214,0.5614818334579468
04v52f1451,1.9392911391989782,2.0886805057525635
02v15f0464,0.7833449997955666,0.7267913222312927
02v15f0432,0.8405686355218654,0.6584534645080566
01v10f0292,1.308125530874684,1.2795372009277344
05v66f1835,0.6276656885466507,0.5911858081817627
02v15f0436,0.7488778475343453,0.7017643451690674
02v15f0465,1.0762579219857442,1.0320160388946533
04v52f1446,1.7094581683540497,1.6783796548843384
02v15f0440,1.1203463309151787,1.3097155094146729
01v10f0271,1.135342724434364,1.0926886796951294
05v61f1704,0.43020183240707,0.42629414796829224
04v52f1453,1.1950419335391935,1.1725168228149414
03v39f1175,0.8817865005978611,0.794157862663269
04v52f1440,1.9420154020809712,2.05379581451416
2218113630,1.0138803449270095,0.9326440691947937
04v53f1474,1.1385516107756746,1.2250479459762573
06v71f2002,0.3574717648058052,0.340079665184021
v39f1178c1,0.6229038322549559,0.5570550560951233
01v12f0346,1.2649864340728183,1.224606990814209
02v20f0611,0.38768180180521844,0.3771734833717346
02v20f0606,0.40509708649521575,0.4059329032897949
03v39f1167,0.5472483693817516,0.5205787420272827
02v19f0590,0.46792231438327075,0.44147878885269165
05v63f1752,0.6118870072490464,0.6011935472488403
03v36f1059,0.8009208206581858,0.7287136316299438
02v19f0587,0.41607673369258286,0.34461456537246704
05v63f1768,0.5715055170747423,0.5511822700500488
03v35f1034,0.9008797360957682,0.7998019456863403
04v47f1353,1.1992689542830115,1.0877721309661865
01v11f0300,0.7569858262263446,0.7058472633361816
03v39f1171,0.62232510455243,0.47953978180885315
04v53f1470,1.5257670084635417,1.3342492580413818
02v19f0592,0.5449433216073895,0.48247411847114563
03v39f1178,0.6217123459626906,0.5556015968322754
01v11f0321,0.740359924751336,0.6632294654846191
04v53f1476,0.846351484578274,0.7794044017791748
02v19f0571,0.3925641403046564,0.3403943181037903
02v19f0589,0.5033986765187937,0.396120548248291
01v11f0318,,
06v71f1990,0.47905218948581835,0.43492406606674194
03v32f0954,0.744711452174831,0.6112980842590332
04v47f1336,1.1253578093370444,1.0644890069961548
03v27f0818,0.7091042881448155,0.6310403347015381
03v27f0807,0.6961430982648136,0.5404846668243408
v19f0588c1,0.5386891226020735,0.5101315379142761
04v48f1375,0.9756950872580964,0.7838581800460815
v19f0590c1,0.48556024287820393,0.4574357569217682
03v27f0803,0.9239942352073245,0.8152313232421875
02v19f0588,0.5341664449620208,0.5033637881278992
02v26f0778,0.3984373179866116,0.3881995677947998
01v09f0241,1.3867847414466212,1.4097061157226562
04v45f1278,1.0996620361673444,0.9204597473144531
05v60f1664,0.5381419942585135,0.5246757864952087
01v01f0005,1.5422632461939103,1.5565869808197021
02v26f0776,0.8928788391470212,0.7586173415184021
06v79f2247,0.4118139249433414,0.35371488332748413
